123.93469,10.32528,0
123.93472,10.32526,0
123.93479,10.3252,0
123.93488,10.32508,0
123.93494,10.325,0
123.93498,10.32491,0
123.93508,10.32471,0
123.93466,10.32412,0
123.93458,10.32402,0
123.93445,10.32392,0
123.93437,10.32398,0
123.93394,10.32427,0
123.9336,10.32447,0
123.93351,10.32453,0
123.93348,10.32455,0
123.93345,10.32456,0
123.93342,10.32457,0
123.9334,10.32458,0
123.93338,10.32458,0
123.93337,10.32458,0
123.93335,10.32458,0
123.93334,10.32458,0
123.93333,10.32457,0
123.93331,10.32457,0
123.93329,10.32455,0
123.93328,10.32453,0
123.93327,10.32452,0
123.93302,10.32469,0
123.93256,10.32505,0
123.93265,10.32512,0
123.93356,10.32583,0
123.93362,10.32587,0
123.93369,10.32593,0
123.93375,10.32598,0
123.93393,10.32611,0
123.93464,10.32665,0
123.93485,10.32639,0
123.93522,10.32587,0
123.93525,10.32584,0
123.93532,10.32574,0
123.93576,10.32516,0
123.93594,10.32494,0
123.93607,10.32481,0
123.93617,10.32489,0
123.93649,10.32514,0
123.93684,10.32541,0
123.93692,10.32548,0
123.93704,10.32557,0
123.93719,10.32566,0
123.93733,10.32572,0
123.93746,10.32576,0
123.93757,10.32578,0
123.93766,10.32579,0
123.93778,10.32579,0
123.93781,10.32579,0
123.93794,10.32576,0
123.93808,10.32573,0
123.93883,10.32544,0
123.9394,10.32523,0
123.94005,10.32497,0
123.94095,10.32462,0
123.94125,10.32451,0
123.9415,10.32441,0
123.94166,10.32436,0
123.94188,10.32434,0
123.94193,10.32432,0
123.94198,10.3243,0
123.94254,10.32408,0
123.94257,10.32406,0
123.94349,10.32366,0
123.94395,10.32432,0
123.94403,10.32444,0
123.94411,10.32454,0
123.9447,10.32543,0
123.94529,10.32624,0
123.94548,10.32649,0
123.9459,10.32707,0
123.94595,10.32713,0
123.94606,10.32728,0
123.94609,10.32732,0
123.94617,10.32742,0
123.94621,10.32748,0
123.94627,10.32756,0
123.94637,10.3277,0
123.94653,10.32796,0
123.94694,10.32879,0
123.94708,10.32907,0
123.94728,10.32946,0
123.94739,10.3297,0
123.94772,10.33024,0
123.94783,10.33041,0
123.94867,10.32986,0
123.94874,10.32981,0
123.94914,10.32956,0
123.94932,10.32945,0
123.94955,10.32932,0
123.94973,10.3292,0
123.95014,10.32889,0
123.9502,10.32884,0
123.9505,10.32858,0
123.95065,10.32843,0
123.95088,10.32821,0
123.95107,10.32799,0
123.95123,10.32779,0
123.95153,10.32737,0
123.95157,10.32732,0
123.95179,10.32695,0
123.95189,10.32687,0
123.95195,10.32673,0
123.95201,10.32659,0
123.95208,10.32646,0
123.95219,10.32626,0
123.95235,10.32597,0
123.9524,10.32588,0
123.95248,10.32576,0
123.95253,10.32568,0
123.95262,10.32552,0
123.95266,10.32545,0
123.9528,10.32515,0
123.95284,10.32507,0
123.95318,10.32447,0
123.95319,10.32444,0
123.95328,10.32429,0
123.95336,10.32413,0
123.95344,10.32397,0
123.95353,10.32381,0
123.95361,10.32365,0
123.9537,10.3235,0
123.95374,10.3234,0
123.9538,10.32329,0
123.95396,10.32299,0
123.954,10.32292,0
123.95403,10.32287,0
123.95406,10.32281,0
123.95426,10.32244,0
123.95461,10.32178,0
123.95482,10.32138,0
123.95491,10.32122,0
123.95499,10.32106,0
123.95508,10.3209,0
123.95511,10.32084,0
123.9555,10.32013,0
123.95551,10.3201,0
123.95597,10.31924,0
123.95603,10.31913,0
123.95628,10.31887,0
123.95644,10.3187,0
123.95648,10.3186,0
123.95654,10.31851,0
123.9566,10.31836,0
123.95672,10.31809,0
123.95682,10.31791,0
123.95697,10.31756,0
123.95703,10.31741,0
123.95708,10.31732,0
123.95717,10.31711,0
123.95728,10.3169,0
123.95738,10.3167,0
123.95739,10.31667,0
123.9574,10.31665,0
123.95743,10.3166,0
123.95743,10.31648,0
123.95746,10.31642,0
123.95749,10.31636,0
123.95776,10.31579,0
123.958,10.3153,0
123.95819,10.31493,0
123.95831,10.31468,0
123.95831,10.31461,0
123.95829,10.31456,0
123.95827,10.3145,0
123.95819,10.31434,0
123.95808,10.31428,0
123.958,10.31421,0
123.9579,10.31408,0
123.95757,10.31382,0
123.95723,10.31359,0
123.95679,10.31329,0
123.95651,10.31313,0
123.95544,10.31248,0
123.95524,10.31236,0
123.95511,10.31228,0
123.95468,10.31203,0
123.95402,10.31288,0
123.95399,10.31292,0
123.95386,10.31313,0
123.95385,10.31314,0
123.9538,10.31318,0
123.95378,10.3132,0
123.95371,10.31325,0
123.95368,10.31326,0
123.95364,10.31326,0
123.95362,10.31326,0
123.95354,10.31326,0
123.95293,10.31309,0
123.95289,10.31308,0
123.95265,10.31305,0
123.95232,10.31303,0
123.95214,10.31301,0
123.95202,10.31299,0
123.95193,10.31297,0
123.95184,10.31293,0
123.95142,10.31266,0
123.95045,10.3121,0
123.95013,10.31192,0
123.94997,10.31183,0
123.9498,10.31173,0
123.94938,10.31151,0
123.94925,10.31143,0
123.94914,10.31136,0
