123.9877,10.33207,0
123.98731,10.33237,0
123.9872,10.33245,0
123.98713,10.3325,0
123.98707,10.33254,0
123.98695,10.3326,0
123.98688,10.33263,0
123.98683,10.33265,0
123.98666,10.33268,0
123.9864,10.33273,0
123.98617,10.33278,0
123.98588,10.33283,0
123.98566,10.33287,0
123.98555,10.33289,0
123.98554,10.33289,0
123.98545,10.3329,0
123.98532,10.33291,0
123.98523,10.33291,0
123.98518,10.33291,0
123.98513,10.3329,0
123.98507,10.33289,0
123.98499,10.33286,0
123.98487,10.33281,0
123.98475,10.33274,0
123.98456,10.33259,0
123.98438,10.33243,0
123.98371,10.33187,0
123.98328,10.33151,0
123.98296,10.33124,0
123.98243,10.33079,0
123.98227,10.33066,0
123.98167,10.33012,0
123.98109,10.32958,0
123.98089,10.32939,0
123.98069,10.32917,0
123.98052,10.32895,0
123.98017,10.32838,0
123.98008,10.32825,0
123.97999,10.3281,0
123.97993,10.32801,0
123.97989,10.32795,0
123.97976,10.32781,0
123.97963,10.32768,0
123.97949,10.32756,0
123.97931,10.32744,0
123.97914,10.32742,0
123.97865,10.32717,0
123.97864,10.32716,0
123.97834,10.32698,0
123.97755,10.32654,0
123.97678,10.32611,0
123.97661,10.32601,0
123.97594,10.32565,0
123.97574,10.32555,0
123.97506,10.32518,0
123.97484,10.32506,0
123.97466,10.32497,0
123.97451,10.32488,0
123.9743,10.32476,0
123.97393,10.32456,0
123.9737,10.32444,0
123.9736,10.32438,0
123.97338,10.32427,0
123.97321,10.32417,0
123.97301,10.32405,0
123.97279,10.32393,0
123.97257,10.32384,0
123.97228,10.32369,0
123.97205,10.32357,0
123.97193,10.32352,0
123.97185,10.32348,0
123.97175,10.32343,0
123.97123,10.32319,0
123.97094,10.32305,0
123.97006,10.32263,0
123.96993,10.32256,0
123.96984,10.32253,0
123.96977,10.32249,0
123.96968,10.32244,0
123.96951,10.32235,0
123.96919,10.32221,0
123.96894,10.32209,0
123.96866,10.32193,0
123.96862,10.3219,0
123.96826,10.32168,0
123.96796,10.32147,0
123.9672,10.3209,0
123.96719,10.32089,0
123.96676,10.32058,0
123.9662,10.32017,0
123.96604,10.32005,0
123.96593,10.31998,0
123.96589,10.31995,0
123.96574,10.31984,0
123.96569,10.3198,0
123.96544,10.31962,0
123.96474,10.31912,0
123.96407,10.31863,0
123.96388,10.31849,0
123.96379,10.31843,0
123.9635,10.31822,0
